ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
600237.SH,20070630,223511790.6,76453991.5
600238.SH,20070630,403806877.57,12845545.83
600239.SH,20070630,334480.83,105103782.0
600240.SH,20070630,98870238.75,638744.0
600240.SH,20070630,98870238.75,638744.0
600241.SH,20070630,985378422.75,1450564.75
600242.SH,20070630,,36481.0
600243.SH,20070630,315689971.91,10582258.19
600246.SH,20070630,850621463.56,11347203.53
600247.SH,20070630,105808622.38,145400.0
600248.SH,20070630,28831716.59,405316.5
600249.SH,20070630,167693496.62,52008382.49
600250.SH,20070630,3788360805.8,38247458.43
600251.SH,20070630,191607724.43,31878621.22
600252.SH,20070630,215608155.0,17745172.9
600253.SH,20070630,756834886.73,97853052.93
600255.SH,20070630,2349197916.51,16322610.23
600256.SH,20070630,604562458.77,36907914.78
600257.SH,20070630,157939542.63,2335393.13
600258.SH,20070630,800047773.13,44487720.23
600259.SH,20070630,131376411.88,1106109.0
600260.SH,20070630,430714833.45,29284059.13
600261.SH,20070630,664951456.92,34803570.16
600262.SH,20070630,421373302.64,7774213.33
600263.SH,20070630,2241314537.37,14322747.95
600265.SH,20070630,149097241.62,4396467.84
600266.SH,20070630,794685908.67,1940948.0
600267.SH,20070630,1465039259.03,148391092.94
600268.SH,20070630,364151419.95,3834934.86
600269.SH,20070630,1184515194.95,221718111.51
600270.SH,20070630,1185596548.03,36699593.65
600271.SH,20070630,2373648183.19,96466779.11
600272.SH,20070630,395316682.45,7632058.02
600273.SH,20070630,512599722.43,57639131.59
600275.SH,20070630,178891.5,83300.0
600276.SH,20070630,942360227.24,46497097.99
600277.SH,20070630,715358769.09,6209872.19
600278.SH,20070630,2793607315.11,13959140.35
600279.SH,20070630,196133201.91,123124851.35
600280.SH,20070630,2133554275.92,112377769.65
600281.SH,20070630,1314957441.59,92701348.57
600282.SH,20070630,9146875995.35,27741011.4
600283.SH,20070630,227644013.19,40290379.01
600284.SH,20070630,225907160.09,2765494.03
600285.SH,20070630,248473488.48,8207826.04
600286.SH,20070630,114052492.76,265044.95
600287.SH,20070630,2457031172.36,37684308.85
600288.SH,20070630,1631140875.97,15642745.42
600289.SH,20070630,355362833.88,285542841.61
600290.SH,20070630,242338427.87,3826871.35
600291.SH,20070630,195126369.04,5562314.75
600292.SH,20070630,1108902782.08,45784258.64
600293.SH,20070630,378322400.83,37246511.05
600295.SH,20070630,2501149826.0,436145613.0
600297.SH,20070630,466172002.47,2277111.29
600298.SH,20070630,489880371.04,113054847.04
600299.SH,20070630,2690942473.92,161413829.99
600300.SH,20070630,1996805038.4,68382465.45
600301.SH,20070630,897479284.48,107248617.88
600302.SH,20070630,629078175.25,20370221.59
600303.SH,20070630,1841610522.62,42481339.31
600305.SH,20070630,391243307.8,77954062.92
600306.SH,20070630,968182214.95,1924496.51
600307.SH,20070630,7265183470.13,292899672.99
600308.SH,20070630,2745126271.1,83437838.87
600309.SH,20070630,3672186347.16,133822674.01
600310.SH,20070630,473299674.83,98179324.7
600311.SH,20070630,11963519.69,
600312.SH,20070630,588940965.58,29025348.56
600313.SH,20070630,196752322.24,1763186.2
600315.SH,20070630,1179855276.37,22939723.23
600316.SH,20070630,447431365.79,31822617.83
600317.SH,20070630,556476979.76,38386626.13
600318.SH,20070630,316898536.66,21554913.12
600319.SH,20070630,959806127.87,54727849.96
600320.SH,20070630,8346333262.0,1630993074.0
600321.SH,20070630,241745747.2,25038491.03
600322.SH,20070630,903370332.89,6771216.78
600323.SH,20070630,194054759.49,89730062.16
600325.SH,20070630,987971341.08,2187127187.9
600326.SH,20070630,149962693.8,200720.0
600327.SH,20070630,1925986206.37,146278609.36
600328.SH,20070630,274648804.51,42610269.45
600329.SH,20070630,1295829000.0,27853000.0
600330.SH,20070630,488553978.96,111440052.47
600331.SH,20070630,2634845272.35,251289351.04
600332.SH,20070630,6268887123.34,42333143.36
600333.SH,20070630,717484645.59,17123187.04
600335.SH,20070630,164073823.92,496364.83
600336.SH,20070630,1000054671.61,8693448.84
600337.SH,20070630,576688131.91,78253255.94
600338.SH,20070630,432584276.11,2292803.42
600339.SH,20070630,471558589.35,225164471.33
600340.SH,20070630,183076684.07,50651621.44
600343.SH,20070630,149442464.62,14338353.78
600345.SH,20070630,309231593.35,5796144.47
600346.SH,20070630,187682272.4,9113226.06
600348.SH,20070630,5391132010.57,488063047.48
600350.SH,20070630,1345208804.0,324454012.0
600351.SH,20070630,546134279.66,10142473.63
600352.SH,20070630,1542642126.13,127065564.74
600353.SH,20070630,139664662.77,3485460.0
600354.SH,20070630,390410728.03,22892121.65
600355.SH,20070630,93122444.58,28055229.54
600356.SH,20070630,421971622.76,13309056.65
600357.SH,20070630,3746536548.36,1213607272.46
600358.SH,20070630,62782804.39,17438475.08
600359.SH,20070630,286283562.0,86231173.0
600360.SH,20070630,378388523.02,67298143.09
600361.SH,20070630,4081751303.61,44658646.97
600362.SH,20070630,22319201309.0,1216105184.0
600363.SH,20070630,717259081.9,64149666.06
600365.SH,20070630,35129738.24,64787.01
600366.SH,20070630,2416792272.14,35874116.48
600367.SH,20070630,479877547.99,20346385.03
600368.SH,20070630,91683325.27,31249533.58
600369.SH,20070630,44377022.45,743562.79
600370.SH,20070630,523954618.79,27557021.29
600371.SH,20070630,470736321.44,3804762.86
600372.SH,20070630,1634379787.76,37802512.26
600373.SH,20070630,353604410.15,79587172.8
600375.SH,20070630,1055209192.58,7195151.13
600376.SH,20070630,85095242.3,639020.0
600377.SH,20070630,2575665647.0,656161426.0
600378.SH,20070630,183085891.96,1847196.68
600379.SH,20070630,139448979.83,3751534.56
600380.SH,20070630,1045818940.9,95503667.62
600381.SH,20070630,4936288.87,
600382.SH,20070630,182013436.67,962508.49
600383.SH,20070630,4290654280.65,4120381.6
600385.SH,20070630,540630.0,205264.5
600386.SH,20070630,868257011.69,88947042.73
600387.SH,20070630,376269022.11,14586458.49
600388.SH,20070630,907574812.1,21613394.34
600389.SH,20070630,1043896710.16,195273526.33
600390.SH,20070630,556532110.4,36034372.02
600391.SH,20070630,245258523.8,105507897.03
600392.SH,20070630,194522609.82,35636795.86
600393.SH,20070630,528367844.06,207459.0
600395.SH,20070630,1079239723.16,28033379.85
600396.SH,20070630,641235004.3,228036236.84
600397.SH,20070630,579140144.33,24525665.85
600398.SH,20070630,669837622.95,113798343.88
600399.SH,20070630,2544800195.34,26447255.66
600400.SH,20070630,713025259.62,90835289.68
600401.SH,20070630,153325405.43,17784129.58
600403.SH,20070630,91390314.95,5131308.51
600405.SH,20070630,202919619.62,3543762.2
600406.SH,20070630,369253063.37,28867868.55
600408.SH,20070630,1785818671.4,86518676.4
600409.SH,20070630,855718905.69,289006338.22
600410.SH,20070630,1061164937.42,7295136.0
600415.SH,20070630,645817645.62,104029553.39
600416.SH,20070630,946637837.0,36717031.0
600418.SH,20070630,3154903158.21,467017188.63
600419.SH,20070630,199295181.59,4394380.11
600420.SH,20070630,309941303.22,28511756.51
600421.SH,20070630,78569778.39,380491.21
600422.SH,20070630,563371658.22,13804538.8
600423.SH,20070630,538004598.68,232048545.01
600425.SH,20070630,294861773.43,103734225.66
600426.SH,20070630,877663259.45,127963843.4
600428.SH,20070630,2117814743.99,319821817.92
600429.SH,20070630,538118060.85,31507384.95
600432.SH,20070630,955941213.24,93634098.37
600433.SH,20070630,300715852.03,2892172.73
600435.SH,20070630,192869271.89,6136069.13
600436.SH,20070630,311592872.1,109406594.69
600438.SH,20070630,2293865260.17,111279967.62
600439.SH,20070630,644511869.51,8351765.95
600444.SH,20070630,112040264.92,2958207.35
600446.SH,20070630,515765490.62,3074193.96
600448.SH,20070630,988509296.46,35672977.66
600449.SH,20070630,310845888.04,23842509.86
600452.SH,20070630,316698603.95,17019495.5
600455.SH,20070630,95773816.36,32934925.66
600456.SH,20070630,669573561.04,90654166.55
600458.SH,20070630,217845722.59,26576870.86
600459.SH,20070630,561887858.08,88415107.24
600460.SH,20070630,402435765.24,71089970.61
600461.SH,20070630,82728510.0,18611207.14
600462.SH,20070630,343997683.94,209279.69
600463.SH,20070630,169590174.53,8494933.48
600466.SH,20070630,89749605.1,9617345.46
600467.SH,20070630,352789105.27,9776566.62
600468.SH,20070630,346678718.33,6494970.04
600469.SH,20070630,3073100289.43,92313223.21
600470.SH,20070630,669169524.24,25266062.83
600472.SH,20070630,2964997047.6,68261987.49
600475.SH,20070630,964475364.48,46965934.06
600476.SH,20070630,106443576.57,1338747.0
600477.SH,20070630,1153949955.82,42302750.2
600478.SH,20070630,508915538.96,6192090.0
600479.SH,20070630,331789627.41,6549805.22
600480.SH,20070630,734244347.94,29927707.95
600481.SH,20070630,894581723.89,37057389.4
600482.SH,20070630,1079248741.27,122144848.11
600483.SH,20070630,360004010.34,45810840.63
600485.SH,20070630,69376732.4,725055.0
600486.SH,20070630,683440035.45,104252326.63
600487.SH,20070630,552420138.72,22862903.6
600488.SH,20070630,255233362.35,102213952.76
600489.SH,20070630,3642719911.49,102420812.78
600490.SH,20070630,89208114.54,20066113.35
600491.SH,20070630,2763575819.01,20389766.36
600493.SH,20070630,292790725.43,123142804.46
600495.SH,20070630,268685080.06,26666768.35
600496.SH,20070630,1275895106.24,68251389.63
600497.SH,20070630,3212082929.76,190201429.69
600498.SH,20070630,1108013787.74,29005416.0
600499.SH,20070630,622491804.33,31636168.54
600500.SH,20070630,9588113802.37,883289375.66
600501.SH,20070630,619083853.9,103986899.22
600502.SH,20070630,717393550.08,81776694.23
600503.SH,20070630,89996780.89,1850000.0
600505.SH,20070630,137519089.96,19578389.42
600506.SH,20070630,27124203.49,9139900.11
600507.SH,20070630,4872397085.15,88616030.24
600508.SH,20070630,2898107048.8,153393802.43
600509.SH,20070630,559065350.0,352973723.31
600510.SH,20070630,433104413.18,42474313.56
600511.SH,20070630,1812706405.46,3928636.96
600512.SH,20070630,789761755.01,2466948.78
600513.SH,20070630,102933445.92,10688379.7
600515.SH,20070630,134378929.6,2081937.0
600516.SH,20070630,706635552.12,26623625.38
600517.SH,20070630,526857479.91,5464625.24
600518.SH,20070630,670643045.21,104967548.41
600519.SH,20070630,3382733993.41,332503082.61
600520.SH,20070630,101110244.37,4087221.8
600521.SH,20070630,293307065.97,78528240.04
600522.SH,20070630,922750066.07,70547487.14
600523.SH,20070630,493486280.26,10385129.76
600525.SH,20070630,332909014.64,55032440.28
600526.SH,20070630,683617163.36,4123861.19
600527.SH,20070630,479278841.55,7897513.37
600528.SH,20070630,8258404969.83,246225813.19
600529.SH,20070630,482760415.04,77854189.72
600530.SH,20070630,279499759.89,24144823.35
600531.SH,20070630,3178396856.14,38383605.7
600532.SH,20070630,346026718.13,23400938.34
600533.SH,20070630,1179557210.9,1398230.44
600535.SH,20070630,1267716273.69,70678289.39
600536.SH,20070630,683935207.31,31142458.5
600537.SH,20070630,187122453.53,8049549.17
600538.SH,20070630,396475808.11,60046204.13
600539.SH,20070630,174605768.8,1433970.7
600540.SH,20070630,214940891.41,38783534.0
600543.SH,20070630,202747948.59,10217451.06
600545.SH,20070630,421432801.67,5089964.49
600546.SH,20070630,661213851.84,13220587.51
600547.SH,20070630,2297752808.68,77117781.86
600548.SH,20070630,480118264.75,1198838935.1
600549.SH,20070630,2561712751.02,246036650.37
600550.SH,20070630,1279142889.38,131997126.17
600551.SH,20070630,55290400.11,11870073.0
600552.SH,20070630,123967729.95,67226006.23
600553.SH,20070630,494159033.82,7285935.2
600555.SH,20070630,596651891.38,195358232.07
600556.SH,20070630,27747219.52,40183.0
600557.SH,20070630,483878019.69,27936422.82
600558.SH,20070630,714020652.86,22535257.5
600559.SH,20070630,214060901.94,24520457.96
600560.SH,20070630,200221501.54,820242.58
600561.SH,20070630,358458718.48,134378873.45
600562.SH,20070630,142087576.57,24456985.1
600563.SH,20070630,229607331.48,49119600.58
600565.SH,20070630,486993141.51,2891473.15
600566.SH,20070630,85966220.66,6008584.39
600567.SH,20070630,952793587.47,663571320.35
600568.SH,20070630,1012718658.11,8763477.69
600569.SH,20070630,12083941833.96,1542427991.75
600570.SH,20070630,166765045.05,17466381.2
600571.SH,20070630,169951949.75,19659934.95
600572.SH,20070630,472488812.09,26422162.44
600573.SH,20070630,575851015.94,38393402.44
600575.SH,20070630,76214706.32,20271809.35
600576.SH,20070630,290404203.83,21176157.02
600577.SH,20070630,3123064554.29,39397446.62
600578.SH,20070630,1040527271.55,113224539.54
600579.SH,20070630,873895232.74,8986009.78
600580.SH,20070630,612458668.32,35514600.1
600581.SH,20070630,797654009.41,483898817.41
600582.SH,20070630,945029354.25,100751789.81
600583.SH,20070630,2452234213.03,445161934.85
600584.SH,20070630,1098134409.93,208613666.85
600585.SH,20070630,9566126728.0,2395914187.0
600586.SH,20070630,733597758.17,32875221.21
600587.SH,20070630,305470972.44,11954756.01
600588.SH,20070630,578567505.0,101143804.0
600589.SH,20070630,446706295.19,165197187.64
600590.SH,20070630,654600246.21,63969385.58
600591.SH,20070630,6193752367.52,698428845.79
600592.SH,20070630,260026664.66,43824002.29
600593.SH,20070630,33766549.05,4305443.81
600594.SH,20070630,326379525.2,17170771.27
600595.SH,20070630,1684123647.0,172801139.0
600596.SH,20070630,1655215542.2,155616023.16
600597.SH,20070630,4406431803.0,129799347.0
600598.SH,20070630,2791588157.12,74710338.15
600599.SH,20070630,98104647.92,2250631.77
600600.SH,20070630,7836999239.0,389570663.0
600601.SH,20070630,4152985743.99,390796599.16
600602.SH,20070630,875017919.71,6529107.44
600603.SH,20070630,1483997.46,3999.06
600604.SH,20070630,328162777.45,8343674.64
600605.SH,20070630,563450958.8,60393.1
600606.SH,20070630,1203541222.26,728309.3
600607.SH,20070630,1452159476.76,54582651.73
600608.SH,20070630,263010449.11,7178662.71
600609.SH,20070630,1267002112.54,17820118.84
600610.SH,20070630,90593228.15,417006.7
600611.SH,20070630,2574934967.77,604781533.78
600612.SH,20070630,3426190112.45,24676315.44
600613.SH,20070630,24680287.0,312960.0
600614.SH,20070630,288704929.76,23659552.77
600615.SH,20070630,10477524.64,227800.0
600616.SH,20070630,3307364840.03,70898296.65
600617.SH,20070630,88368804.76,
600618.SH,20070630,2333622945.89,113210579.73
600619.SH,20070630,2063171643.81,73074676.59
600620.SH,20070630,237765726.56,5858494.5
600621.SH,20070630,549593587.6,114989609.78
600622.SH,20070630,299827184.95,1737720.78
600623.SH,20070630,4078223715.54,222395295.54
600624.SH,20070630,274137863.11,3375213.08
600625.SH,20070630,22643715.92,3700.0
600626.SH,20070630,2119987733.1,9533066.88
600627.SH,20070630,1197541363.65,21886196.4
600628.SH,20070630,982359176.54,184455047.53
600629.SH,20070630,82805548.73,21336852.89
600630.SH,20070630,1962852742.54,33926935.4
600633.SH,20070630,229204906.32,4246895.05
600634.SH,20070630,6655065.0,
600635.SH,20070630,1392647885.38,142344159.56
600636.SH,20070630,1358459107.06,120800790.96
600637.SH,20070630,2284036818.05,8119627.05
600638.SH,20070630,193332803.08,15614681.56
600639.SH,20070630,353057349.7,12022962.01
600640.SH,20070630,134986124.6,4924459.78
600641.SH,20070630,573214405.57,1357839.27
600642.SH,20070630,4861006951.18,1649732190.6
600643.SH,20070630,207811996.19,894823.07
600644.SH,20070630,308831596.87,28922803.19
600645.SH,20070630,241388251.54,18127923.23
600647.SH,20070630,30420814.96,15326.06
600648.SH,20070630,253546402.96,75722399.03
600649.SH,20070630,749474868.3,36303964.93
600650.SH,20070630,796505721.45,93160104.76
600651.SH,20070630,711812614.3,16843136.82
600652.SH,20070630,583001136.4,16006531.9
600653.SH,20070630,993159073.78,40261177.34
600654.SH,20070630,616717962.68,18597636.02
600655.SH,20070630,2959452529.92,38677278.67
600656.SH,20070630,110999285.36,1318206.36
600657.SH,20070630,476673021.66,845639.35
600658.SH,20070630,273099565.62,268022.11
600660.SH,20070630,2371191483.0,951024396.0
600661.SH,20070630,243335765.4,22980610.49
600662.SH,20070630,815670248.75,156736282.05
600663.SH,20070630,1481662294.09,50019338.2
600664.SH,20070630,3895945889.22,63438719.4
600665.SH,20070630,558648514.11,3629094.37
600666.SH,20070630,157437473.31,4902772.2
600667.SH,20070630,548198263.62,48862238.35
600668.SH,20070630,773943848.2,61653811.23
600669.SH,20070630,104937.27,
600670.SH,20070630,889673.41,
600671.SH,20070630,94786810.01,24398247.05
600673.SH,20070630,391102907.93,5567889.27
600674.SH,20070630,180071429.7,7793417.56
600675.SH,20070630,660266231.59,13964872.29
600676.SH,20070630,599023724.34,189874933.56
600677.SH,20070630,1355549285.1,110674295.18
600678.SH,20070630,188244301.73,9415107.71
600679.SH,20070630,894708303.91,9099522.41
600680.SH,20070630,361623937.36,6520675.61
600681.SH,20070630,4176851.42,392744.0
600682.SH,20070630,955627435.81,76824893.79
600683.SH,20070630,448146917.72,1991629.5
600684.SH,20070630,108816765.15,540214.9
600685.SH,20070630,3117344273.96,62051591.31
600686.SH,20070630,4104730873.72,190981261.09
600687.SH,20070630,283773027.11,20805426.54
600688.SH,20070630,31315528000.0,673039000.0
600689.SH,20070630,641946984.37,914753.49
600690.SH,20070630,4779764538.51,113833041.57
600691.SH,20070630,16673983.12,36253.85
600692.SH,20070630,207572971.6,18336820.92
600693.SH,20070630,586120461.28,44004983.8
600694.SH,20070630,8131954774.95,199331335.63
600695.SH,20070630,347442709.26,8247274.64
600696.SH,20070630,68461068.32,62600.0
600697.SH,20070630,1407890928.01,14747218.55
600698.SH,20070630,963553400.57,20342327.52
600699.SH,20070630,119619613.49,30130508.48
600700.SH,20070630,67987080.72,128200.0
600701.SH,20070630,84227310.13,599483.2
600702.SH,20070630,442594698.14,11098859.59
600703.SH,20070630,456743.8,0.0
600704.SH,20070630,2608479160.16,11447566.17
600705.SH,20070630,58215439.76,198372.81
600706.SH,20070630,72575763.45,1441038.7
600707.SH,20070630,694406041.31,2749225.06
600708.SH,20070630,885065916.85,148408239.38
600710.SH,20070630,407255131.84,9583593.24
600711.SH,20070630,25100092.76,4094.87
600712.SH,20070630,670609529.5,2778578.58
600713.SH,20070630,4504204126.15,13468530.73
600714.SH,20070630,6582019.02,2446230.49
600715.SH,20070630,94574497.5,601427.76
600716.SH,20070630,558205244.09,6864230.75
600717.SH,20070630,1236926834.94,1380577189.0
600718.SH,20070630,1408144129.0,53415779.0
600719.SH,20070630,359452618.46,134311137.32
600720.SH,20070630,583625706.22,29886976.14
600721.SH,20070630,19084262.23,54122.0
600722.SH,20070630,223394838.61,3648242.24
600723.SH,20070630,1177129328.26,23446428.65
600724.SH,20070630,566265282.27,20103422.82
600725.SH,20070630,457281360.43,46978545.02
600726.SH,20070630,1527989792.58,413583592.08
600727.SH,20070630,415745641.02,57549.91
600728.SH,20070630,88416406.8,
600729.SH,20070630,3036015653.97,65164318.63
